"","V1","V2","V3","V4"
"55",0.24294388192971,0.24294388192971,0.24294388192971,0.24294388192971
"56",2.46214966037988,2.46214966037988,2.46214966037988,2.46214966037988
"57",2.73196653463847,2.73196653463847,2.73196653463847,2.73196653463847
"58",3.36691814202402,3.36691814202402,3.36691814202402,3.36691814202402
"59",0.281318807921221,0.281318807921221,0.281318807921221,0.281318807921221
"60",2.5717683521729,2.5717683521729,2.5717683521729,2.5717683521729
"61",2.89876655788356,2.89876655788356,2.89876655788356,2.89876655788356
"62",3.28060477550343,3.28060477550343,3.28060477550343,3.28060477550343
"63",0.24294388192971,0.24294388192971,0.24294388192971,0.24294388192971
"64",2.11745770999473,2.11745770999473,2.11745770999473,2.11745770999473
"65",2.38292667593102,2.38292667593102,2.38292667593102,2.38292667593102
"66",4.77232186820866,4.77232186820866,4.77232186820866,4.77232186820866
"67",0.311284214995339,0.311284214995339,0.311284214995339,0.311284214995339
"68",3.51972853348652,3.51972853348652,3.51972853348652,3.51972853348652
"69",3.55173746206877,3.55173746206877,3.55173746206877,3.55173746206877
"70",3.6604402206901,3.6604402206901,3.6604402206901,3.6604402206901
"71",0.356995806108291,0.356995806108291,0.356995806108291,0.356995806108291
"72",2.46214966037988,2.46214966037988,2.46214966037988,2.46214966037988
"73",2.69564615248655,2.69564615248655,2.69564615248655,2.69564615248655
"74",2.45200455505921,2.45200455505921,2.45200455505921,2.45200455505921
"75",0.141585043674192,0.141585043674192,0.141585043674192,0.141585043674192
"76",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"77",1.29483310391596,1.29483310391596,1.29483310391596,1.29483310391596
"78",1.56766115361062,1.56766115361062,1.56766115361062,1.56766115361062
"79",0.126483097813114,0.126483097813114,0.126483097813114,0.126483097813114
"80",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"81",1.1567217686575,1.1567217686575,1.1567217686575,1.1567217686575
"82",1.27657930511493,1.27657930511493,1.27657930511493,1.27657930511493
"83",0.126483097813114,0.126483097813114,0.126483097813114,0.126483097813114
"84",1.38552642883308,1.38552642883308,1.38552642883308,1.38552642883308
"85",1.1567217686575,1.1567217686575,1.1567217686575,1.1567217686575
"86",1.15462904313104,1.15462904313104,1.15462904313104,1.15462904313104
"87",0.141585043674192,0.141585043674192,0.141585043674192,0.141585043674192
"88",2.46214966037988,2.46214966037988,2.46214966037988,2.46214966037988
"89",2.89876655788356,2.89876655788356,2.89876655788356,2.89876655788356
"90",2.53415143929096,2.53415143929096,2.53415143929096,2.53415143929096
"91",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"92",1.67052468713066,1.67052468713066,1.67052468713066,1.67052468713066
"93",1.71266092596954,1.71266092596954,1.71266092596954,1.71266092596954
"94",1.15462904313104,1.15462904313104,1.15462904313104,1.15462904313104
"95",0.141585043674192,0.141585043674192,0.141585043674192,0.141585043674192
"96",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"97",1.1567217686575,1.1567217686575,1.1567217686575,1.1567217686575
"98",1.89012392955065,1.89012392955065,1.89012392955065,1.89012392955065
"99",0.222407805501564,0.222407805501564,0.222407805501564,0.222407805501564
"100",3.46435480755412,3.46435480755412,3.46435480755412,3.46435480755412
"101",4.00970095920366,4.00970095920366,4.00970095920366,4.00970095920366
"102",4.66889597925785,4.66889597925785,4.66889597925785,4.66889597925785
"103",0.480591239077758,0.480591239077758,0.480591239077758,0.480591239077758
"104",3.23516128166395,3.23516128166395,3.23516128166395,3.23516128166395
"105",2.63663698079015,2.63663698079015,2.63663698079015,2.63663698079015
"106",2.78581216253228,2.78581216253228,2.78581216253228,2.78581216253228
"107",0.237376007898655,0.237376007898655,0.237376007898655,0.237376007898655
"108",1.92533193007201,1.92533193007201,1.92533193007201,1.92533193007201
"109",1.71266092596954,1.71266092596954,1.71266092596954,1.71266092596954
"110",1.56766115361062,1.56766115361062,1.56766115361062,1.56766115361062
"111",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"112",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"113",1.1567217686575,1.1567217686575,1.1567217686575,1.1567217686575
"114",1.27657930511493,1.27657930511493,1.27657930511493,1.27657930511493
"115",0.195372712481818,0.195372712481818,0.195372712481818,0.195372712481818
"116",1.92533193007201,1.92533193007201,1.92533193007201,1.92533193007201
"117",2.89876655788356,2.89876655788356,2.89876655788356,2.89876655788356
"118",4.15900211472013,4.15900211472013,4.15900211472013,4.15900211472013
"119",0.634830462724572,0.634830462724572,0.634830462724572,0.634830462724572
"120",3.9491320969175,3.9491320969175,3.9491320969175,3.9491320969175
"121",3.16180039167269,3.16180039167269,3.16180039167269,3.16180039167269
"122",3.71855947672492,3.71855947672492,3.71855947672492,3.71855947672492
"123",0.447937884327603,0.447937884327603,0.447937884327603,0.447937884327603
"124",2.46214966037988,2.46214966037988,2.46214966037988,2.46214966037988
"125",2.17086709956372,2.17086709956372,2.17086709956372,2.17086709956372
"126",2.62984147314045,2.62984147314045,2.62984147314045,2.62984147314045
"127",0.418484860414385,0.418484860414385,0.418484860414385,0.418484860414385
"128",2.82744881006258,2.82744881006258,2.82744881006258,2.82744881006258
"129",2.10353412172542,2.10353412172542,2.10353412172542,2.10353412172542
"130",1.65996940645427,1.65996940645427,1.65996940645427,1.65996940645427
"131",0.155323400775402,0.155323400775402,0.155323400775402,0.155323400775402
"132",1.38552642883308,1.38552642883308,1.38552642883308,1.38552642883308
"133",1.61010036838019,1.61010036838019,1.61010036838019,1.61010036838019
"134",1.27657930511493,1.27657930511493,1.27657930511493,1.27657930511493
"135",0.126483097813114,0.126483097813114,0.126483097813114,0.126483097813114
"136",1.12826318472227,1.12826318472227,1.12826318472227,1.12826318472227
"137",1.04622136953223,1.04622136953223,1.04622136953223,1.04622136953223
"138",1.27657930511493,1.27657930511493,1.27657930511493,1.27657930511493
"139",0.176058312293301,0.176058312293301,0.176058312293301,0.176058312293301
"140",1.57048740550592,1.57048740550592,1.57048740550592,1.57048740550592
"141",1.71266092596954,1.71266092596954,1.71266092596954,1.71266092596954
"142",1.89012392955065,1.89012392955065,1.89012392955065,1.89012392955065
"143",0.205928460798266,0.205928460798266,0.205928460798266,0.205928460798266
"144",1.83693714830186,1.83693714830186,1.83693714830186,1.83693714830186
"145",1.61010036838019,1.61010036838019,1.61010036838019,1.61010036838019
"146",1.77693622193833,1.77693622193833,1.77693622193833,1.77693622193833
"147",0.155323400775402,0.155323400775402,0.155323400775402,0.155323400775402
"148",1.38552642883308,1.38552642883308,1.38552642883308,1.38552642883308
"149",1.29483310391596,1.29483310391596,1.29483310391596,1.29483310391596
"150",1.15462904313104,1.15462904313104,1.15462904313104,1.15462904313104
"151",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"152",1.12826318472227,1.12826318472227,1.12826318472227,1.12826318472227
"153",2.78322972488591,2.78322972488591,2.78322972488591,2.78322972488591
"154",3.60311745972604,3.60311745972604,3.60311745972604,3.60311745972604
"155",0.26056391087294,0.26056391087294,0.26056391087294,0.26056391087294
"156",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"157",1.04622136953223,1.04622136953223,1.04622136953223,1.04622136953223
"158",1.15462904313104,1.15462904313104,1.15462904313104,1.15462904313104
"159",0.164469275008676,0.164469275008676,0.164469275008676,0.164469275008676
"160",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"161",1.04622136953223,1.04622136953223,1.04622136953223,1.04622136953223
"162",1.56766115361062,1.56766115361062,1.56766115361062,1.56766115361062
"163",0.126483097813114,0.126483097813114,0.126483097813114,0.126483097813114
"164",1.12826318472227,1.12826318472227,1.12826318472227,1.12826318472227
"165",1.1567217686575,1.1567217686575,1.1567217686575,1.1567217686575
"166",2.07841218261166,2.07841218261166,2.07841218261166,2.07841218261166
"167",0.251082970783569,0.251082970783569,0.251082970783569,0.251082970783569
"168",1.83693714830186,1.83693714830186,1.83693714830186,1.83693714830186
"169",1.42047405515231,1.42047405515231,1.42047405515231,1.42047405515231
"170",1.15462904313104,1.15462904313104,1.15462904313104,1.15462904313104
"171",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"172",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"173",1.29483310391596,1.29483310391596,1.29483310391596,1.29483310391596
"174",1.15462904313104,1.15462904313104,1.15462904313104,1.15462904313104
"175",0.27601744038206,0.27601744038206,0.27601744038206,0.27601744038206
"176",3.14388332852929,3.14388332852929,3.14388332852929,3.14388332852929
"177",2.89876655788356,2.89876655788356,2.89876655788356,2.89876655788356
"178",5.02529836801592,5.02529836801592,5.02529836801592,5.02529836801592
"179",0.60775144296482,0.60775144296482,0.60775144296482,0.60775144296482
"180",4.21786178733335,4.21786178733335,4.21786178733335,4.21786178733335
"181",3.6763773234441,3.6763773234441,3.6763773234441,3.6763773234441
"182",3.0716232411652,3.0716232411652,3.0716232411652,3.0716232411652
"183",0.141585043674192,0.141585043674192,0.141585043674192,0.141585043674192
"184",1.26297659566275,1.26297659566275,1.26297659566275,1.26297659566275
"185",3.22318261685051,3.22318261685051,3.22318261685051,3.22318261685051
"186",5.15354524222362,5.15354524222362,5.15354524222362,5.15354524222362
"187",0.418484860414385,0.418484860414385,0.418484860414385,0.418484860414385
"188",5.32453130720503,5.32453130720503,5.32453130720503,5.32453130720503
"189",3.88431957421171,3.88431957421171,3.88431957421171,3.88431957421171
"190",4.66889597925785,4.66889597925785,4.66889597925785,4.66889597925785
"191",0.352442681760702,0.352442681760702,0.352442681760702,0.352442681760702
"192",3.14388332852929,3.14388332852929,3.14388332852929,3.14388332852929
"193",2.78322972488591,2.78322972488591,2.78322972488591,2.78322972488591
"194",3.48942075465408,3.48942075465408,3.48942075465408,3.48942075465408
"195",0.345730770390551,0.345730770390551,0.345730770390551,0.345730770390551
"196",3.78875447149713,3.78875447149713,3.78875447149713,3.78875447149713
"197",4.55347505085841,4.55347505085841,4.55347505085841,4.55347505085841
"198",2.39580864521492,2.39580864521492,2.39580864521492,2.39580864521492
"199",0.141585043674192,0.141585043674192,0.141585043674192,0.141585043674192
"200",1.98393732665416,1.98393732665416,1.98393732665416,1.98393732665416
"201",1.29483310391596,1.29483310391596,1.29483310391596,1.29483310391596
"202",1.42900150133362,1.42900150133362,1.42900150133362,1.42900150133362
"203",0.141585043674192,0.141585043674192,0.141585043674192,0.141585043674192
"204",1.74277703980863,1.74277703980863,1.74277703980863,1.74277703980863
"205",1.42047405515231,1.42047405515231,1.42047405515231,1.42047405515231
"206",1.42900150133362,1.42900150133362,1.42900150133362,1.42900150133362
"207",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"208",1.38552642883308,1.38552642883308,1.38552642883308,1.38552642883308
"209",1.88327086788658,1.88327086788658,1.88327086788658,1.88327086788658
"210",2.07841218261166,2.07841218261166,2.07841218261166,2.07841218261166
"211",0.187272916694148,0.187272916694148,0.187272916694148,0.187272916694148
"212",1.57048740550592,1.57048740550592,1.57048740550592,1.57048740550592
"213",1.29483310391596,1.29483310391596,1.29483310391596,1.29483310391596
"214",1.15462904313104,1.15462904313104,1.15462904313104,1.15462904313104
"215",0.141585043674192,0.141585043674192,0.141585043674192,0.141585043674192
"216",1.12826318472227,1.12826318472227,1.12826318472227,1.12826318472227
"217",1.42047405515231,1.42047405515231,1.42047405515231,1.42047405515231
"218",1.42900150133362,1.42900150133362,1.42900150133362,1.42900150133362
"219",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"220",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"221",1.04622136953223,1.04622136953223,1.04622136953223,1.04622136953223
"222",1.89012392955065,1.89012392955065,1.89012392955065,1.89012392955065
"223",0.281318807921221,0.281318807921221,0.281318807921221,0.281318807921221
"224",2.66475253293046,2.66475253293046,2.66475253293046,2.66475253293046
"225",3.05079950188947,3.05079950188947,3.05079950188947,3.05079950188947
"226",3.36691814202402,3.36691814202402,3.36691814202402,3.36691814202402
"227",0.339219079457198,0.339219079457198,0.339219079457198,0.339219079457198
"228",2.32430002892223,2.32430002892223,2.32430002892223,2.32430002892223
"229",1.42047405515231,1.42047405515231,1.42047405515231,1.42047405515231
"230",1.27657930511493,1.27657930511493,1.27657930511493,1.27657930511493
"231",0.155323400775402,0.155323400775402,0.155323400775402,0.155323400775402
"232",1.12826318472227,1.12826318472227,1.12826318472227,1.12826318472227
"233",2.10353412172542,2.10353412172542,2.10353412172542,2.10353412172542
"234",3.01504824659238,3.01504824659238,3.01504824659238,3.01504824659238
"235",0.339219079457198,0.339219079457198,0.339219079457198,0.339219079457198
"236",3.73299729001605,3.73299729001605,3.73299729001605,3.73299729001605
"237",2.29622094229287,2.29622094229287,2.29622094229287,2.29622094229287
"238",1.56766115361062,1.56766115361062,1.56766115361062,1.56766115361062
"239",0.141585043674192,0.141585043674192,0.141585043674192,0.141585043674192
"240",1.57048740550592,1.57048740550592,1.57048740550592,1.57048740550592
"241",1.50411552189329,1.50411552189329,1.50411552189329,1.50411552189329
"242",1.15462904313104,1.15462904313104,1.15462904313104,1.15462904313104
"243",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"244",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"245",1.42047405515231,1.42047405515231,1.42047405515231,1.42047405515231
"246",1.65996940645427,1.65996940645427,1.65996940645427,1.65996940645427
"247",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"248",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"249",1.42047405515231,1.42047405515231,1.42047405515231,1.42047405515231
"250",1.27657930511493,1.27657930511493,1.27657930511493,1.27657930511493
"251",0.164469275008676,0.164469275008676,0.164469275008676,0.164469275008676
"252",1.46711008204775,1.46711008204775,1.46711008204775,1.46711008204775
"253",1.29483310391596,1.29483310391596,1.29483310391596,1.29483310391596
"254",1.42900150133362,1.42900150133362,1.42900150133362,1.42900150133362
"255",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"256",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"257",1.97389526270314,1.97389526270314,1.97389526270314,1.97389526270314
"258",3.14175564753441,3.14175564753441,3.14175564753441,3.14175564753441
"259",0.126483097813114,0.126483097813114,0.126483097813114,0.126483097813114
"260",1.38552642883308,1.38552642883308,1.38552642883308,1.38552642883308
"261",1.50411552189329,1.50411552189329,1.50411552189329,1.50411552189329
"262",1.89012392955065,1.89012392955065,1.89012392955065,1.89012392955065
"263",0.205928460798266,0.205928460798266,0.205928460798266,0.205928460798266
"264",1.67052468713066,1.67052468713066,1.67052468713066,1.67052468713066
"265",1.78673572545872,1.78673572545872,1.78673572545872,1.78673572545872
"266",2.07841218261166,2.07841218261166,2.07841218261166,2.07841218261166
"267",0.215837891488016,0.215837891488016,0.215837891488016,0.215837891488016
"268",1.38552642883308,1.38552642883308,1.38552642883308,1.38552642883308
"269",1.50411552189329,1.50411552189329,1.50411552189329,1.50411552189329
"270",1.42900150133362,1.42900150133362,1.42900150133362,1.42900150133362
"271",0.195372712481818,0.195372712481818,0.195372712481818,0.195372712481818
"272",1.57048740550592,1.57048740550592,1.57048740550592,1.57048740550592
"273",1.78673572545872,1.78673572545872,1.78673572545872,1.78673572545872
"274",1.89012392955065,1.89012392955065,1.89012392955065,1.89012392955065
"275",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"276",1.74277703980863,1.74277703980863,1.74277703980863,1.74277703980863
"277",3.47541057495655,3.47541057495655,3.47541057495655,3.47541057495655
"278",3.83552669015326,3.83552669015326,3.83552669015326,3.83552669015326
"279",0.576177490726297,0.576177490726297,0.576177490726297,0.576177490726297
"280",4.91063529741674,4.91063529741674,4.91063529741674,4.91063529741674
"281",4.04874246156755,4.04874246156755,4.04874246156755,4.04874246156755
"282",4.77232186820866,4.77232186820866,4.77232186820866,4.77232186820866
"283",0.298730083401021,0.298730083401021,0.298730083401021,0.298730083401021
"284",2.89945605180506,2.89945605180506,2.89945605180506,2.89945605180506
"285",3.60850789920171,3.60850789920171,3.60850789920171,3.60850789920171
"286",4.05731727029701,4.05731727029701,4.05731727029701,4.05731727029701
"287",0.543166988434367,0.543166988434367,0.543166988434367,0.543166988434367
"288",3.82433857957611,3.82433857957611,3.82433857957611,3.82433857957611
"289",2.89876655788356,2.89876655788356,2.89876655788356,2.89876655788356
"290",1.27657930511493,1.27657930511493,1.27657930511493,1.27657930511493
"291",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"292",1.38552642883308,1.38552642883308,1.38552642883308,1.38552642883308
"293",1.42047405515231,1.42047405515231,1.42047405515231,1.42047405515231
"294",1.42900150133362,1.42900150133362,1.42900150133362,1.42900150133362
"295",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"296",2.16712464095252,2.16712464095252,2.16712464095252,2.16712464095252
"297",3.10224923595614,3.10224923595614,3.10224923595614,3.10224923595614
"298",3.91976243910471,3.91976243910471,3.91976243910471,3.91976243910471
"299",0.490794534585627,0.490794534585627,0.490794534585627,0.490794534585627
"300",4.55479369303894,4.55479369303894,4.55479369303894,4.55479369303894
"301",3.96243725017285,3.96243725017285,3.96243725017285,3.96243725017285
"302",4.11603912145326,4.11603912145326,4.11603912145326,4.11603912145326
"303",0.339219079457198,0.339219079457198,0.339219079457198,0.339219079457198
"304",3.23516128166395,3.23516128166395,3.23516128166395,3.23516128166395
"305",3.22318261685051,3.22318261685051,3.22318261685051,3.22318261685051
"306",2.97496440839954,2.97496440839954,2.97496440839954,2.97496440839954
"307",0.339219079457198,0.339219079457198,0.339219079457198,0.339219079457198
"308",3.23516128166395,3.23516128166395,3.23516128166395,3.23516128166395
"309",3.31676290628923,3.31676290628923,3.31676290628923,3.31676290628923
"310",2.39580864521492,2.39580864521492,2.39580864521492,2.39580864521492
"311",0.222407805501564,0.222407805501564,0.222407805501564,0.222407805501564
"312",2.5717683521729,2.5717683521729,2.5717683521729,2.5717683521729
"313",2.73196653463847,2.73196653463847,2.73196653463847,2.73196653463847
"314",2.97496440839954,2.97496440839954,2.97496440839954,2.97496440839954
"315",0.325041345291752,0.325041345291752,0.325041345291752,0.325041345291752
"316",2.11745770999473,2.11745770999473,2.11745770999473,2.11745770999473
"317",1.88327086788658,1.88327086788658,1.88327086788658,1.88327086788658
"318",1.97187423340132,1.97187423340132,1.97187423340132,1.97187423340132
"319",0.155323400775402,0.155323400775402,0.155323400775402,0.155323400775402
"320",1.26297659566275,1.26297659566275,1.26297659566275,1.26297659566275
"321",1.50411552189329,1.50411552189329,1.50411552189329,1.50411552189329
"322",1.65996940645427,1.65996940645427,1.65996940645427,1.65996940645427
"323",0.176058312293301,0.176058312293301,0.176058312293301,0.176058312293301
"324",1.57048740550592,1.57048740550592,1.57048740550592,1.57048740550592
"325",1.78673572545872,1.78673572545872,1.78673572545872,1.78673572545872
"326",2.6981584885152,2.6981584885152,2.6981584885152,2.6981584885152
"327",0.205928460798266,0.205928460798266,0.205928460798266,0.205928460798266
"328",1.38552642883308,1.38552642883308,1.38552642883308,1.38552642883308
"329",1.61010036838019,1.61010036838019,1.61010036838019,1.61010036838019
"330",2.17842692262615,2.17842692262615,2.17842692262615,2.17842692262615
"331",0.267332740434348,0.267332740434348,0.267332740434348,0.267332740434348
"332",2.16712464095252,2.16712464095252,2.16712464095252,2.16712464095252
"333",2.17086709956372,2.17086709956372,2.17086709956372,2.17086709956372
"334",2.07841218261166,2.07841218261166,2.07841218261166,2.07841218261166
"335",0.215837891488016,0.215837891488016,0.215837891488016,0.215837891488016
"336",2.32430002892223,2.32430002892223,2.32430002892223,2.32430002892223
"337",2.57273576218114,2.57273576218114,2.57273576218114,2.57273576218114
"338",2.45200455505921,2.45200455505921,2.45200455505921,2.45200455505921
"339",0.215837891488016,0.215837891488016,0.215837891488016,0.215837891488016
"340",2.77673875669417,2.77673875669417,2.77673875669417,2.77673875669417
"341",2.52425333771315,2.52425333771315,2.52425333771315,2.52425333771315
"342",2.17842692262615,2.17842692262615,2.17842692262615,2.17842692262615
"343",0.114400302131686,0.114400302131686,0.114400302131686,0.114400302131686
"344",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"345",1.97389526270314,1.97389526270314,1.97389526270314,1.97389526270314
"346",2.78581216253228,2.78581216253228,2.78581216253228,2.78581216253228
"347",0.298730083401021,0.298730083401021,0.298730083401021,0.298730083401021
"348",3.51972853348652,3.51972853348652,3.51972853348652,3.51972853348652
"349",3.55173746206877,3.55173746206877,3.55173746206877,3.55173746206877
"350",2.83931825311919,2.83931825311919,2.83931825311919,2.83931825311919
"351",0.222407805501564,0.222407805501564,0.222407805501564,0.222407805501564
"352",2.23972749832846,2.23972749832846,2.23972749832846,2.23972749832846
"353",1.29483310391596,1.29483310391596,1.29483310391596,1.29483310391596
"354",2.17842692262615,2.17842692262615,2.17842692262615,2.17842692262615
"355",0.155323400775402,0.155323400775402,0.155323400775402,0.155323400775402
"356",1.02048140382361,1.02048140382361,1.02048140382361,1.02048140382361
"357",1.71266092596954,1.71266092596954,1.71266092596954,1.71266092596954
"358",1.65996940645427,1.65996940645427,1.65996940645427,1.65996940645427
"359",0.164469275008676,0.164469275008676,0.164469275008676,0.164469275008676
"360",1.74277703980863,1.74277703980863,1.74277703980863,1.74277703980863
"361",1.04622136953223,1.04622136953223,1.04622136953223,1.04622136953223
"362",1.27657930511493,1.27657930511493,1.27657930511493,1.27657930511493
"363",0.164469275008676,0.164469275008676,0.164469275008676,0.164469275008676
"364",1.92533193007201,1.92533193007201,1.92533193007201,1.92533193007201
"365",4.82455330286631,4.82455330286631,4.82455330286631,4.82455330286631
"366",4.70995390710098,4.70995390710098,4.70995390710098,4.70995390710098
"367",0.267332740434348,0.267332740434348,0.267332740434348,0.267332740434348
"368",1.74277703980863,1.74277703980863,1.74277703980863,1.74277703980863
"369",1.71266092596954,1.71266092596954,1.71266092596954,1.71266092596954
"370",1.89012392955065,1.89012392955065,1.89012392955065,1.89012392955065
"371",0.187272916694148,0.187272916694148,0.187272916694148,0.187272916694148
"372",1.67052468713066,1.67052468713066,1.67052468713066,1.67052468713066
"373",1.71266092596954,1.71266092596954,1.71266092596954,1.71266092596954
"374",1.97187423340132,1.97187423340132,1.97187423340132,1.97187423340132
"375",0.251082970783569,0.251082970783569,0.251082970783569,0.251082970783569
"376",3.02592524633164,3.02592524633164,3.02592524633164,3.02592524633164
"377",2.73196653463847,2.73196653463847,2.73196653463847,2.73196653463847
"378",2.244736306339,2.244736306339,2.244736306339,2.244736306339
"379",0.205928460798266,0.205928460798266,0.205928460798266,0.205928460798266
"380",1.92533193007201,1.92533193007201,1.92533193007201,1.92533193007201
"381",3.6763773234441,3.6763773234441,3.6763773234441,3.6763773234441
"382",3.19913180370786,3.19913180370786,3.19913180370786,3.19913180370786
"383",0.316969027481605,0.316969027481605,0.316969027481605,0.316969027481605
"384",2.66475253293046,2.66475253293046,2.66475253293046,2.66475253293046
"385",2.69564615248655,2.69564615248655,2.69564615248655,2.69564615248655
"386",2.62984147314045,2.62984147314045,2.62984147314045,2.62984147314045
"387",0.164469275008676,0.164469275008676,0.164469275008676,0.164469275008676
"388",1.38552642883308,1.38552642883308,1.38552642883308,1.38552642883308
"389",1.61010036838019,1.61010036838019,1.61010036838019,1.61010036838019
"390",1.77693622193833,1.77693622193833,1.77693622193833,1.77693622193833
"391",0.126483097813114,0.126483097813114,0.126483097813114,0.126483097813114
"392",1.26297659566275,1.26297659566275,1.26297659566275,1.26297659566275
"393",1.29483310391596,1.29483310391596,1.29483310391596,1.29483310391596
"394",1.65996940645427,1.65996940645427,1.65996940645427,1.65996940645427
"395",0.164469275008676,0.164469275008676,0.164469275008676,0.164469275008676
"396",1.46711008204775,1.46711008204775,1.46711008204775,1.46711008204775
"397",1.61010036838019,1.61010036838019,1.61010036838019,1.61010036838019
"398",1.89012392955065,1.89012392955065,1.89012392955065,1.89012392955065
"399",0.155323400775402,0.155323400775402,0.155323400775402,0.155323400775402
